time,ax,ay,az,aT
143.640000,-0.0200,0.0013,0.2111,0.212
143.640000,0.0071,0.0111,0.1895,0.190
143.640000,-0.0359,-0.0179,0.1664,0.171
143.640000,-0.0858,-0.0251,0.1465,0.172
143.640000,-0.0888,-0.0578,0.1067,0.150
143.645000,-0.1078,-0.0468,0.0760,0.140
143.647000,-0.0533,-0.0896,0.1274,0.165
143.652000,-0.0097,-0.0587,0.2286,0.236
143.656000,-0.0219,-0.0369,0.2681,0.272
143.661000,-0.0395,-0.0012,0.2952,0.298
143.667000,-0.0217,0.0480,0.2747,0.280
143.671000,0.0363,0.0561,0.2339,0.243
143.676000,0.0940,0.0434,0.1555,0.187
143.682000,0.0883,0.0497,0.0680,0.122
143.686000,0.0132,0.0353,0.0146,0.040
143.691000,-0.0538,0.0192,-0.0589,0.082
143.713000,-0.1321,-0.0030,-0.1314,0.186
143.714000,-0.1939,-0.0358,-0.1643,0.257
143.714000,-0.2657,-0.0538,-0.1454,0.308
143.714000,-0.2972,-0.0804,-0.1711,0.352
143.716000,-0.2620,-0.0624,-0.1452,0.306
143.721000,-0.2454,-0.0616,-0.1803,0.311
143.726000,-0.2373,-0.0356,-0.1773,0.298
143.731000,-0.1471,-0.0129,-0.2092,0.256
143.736000,-0.0674,-0.0140,-0.2611,0.270
143.741000,0.0003,0.0407,-0.2956,0.298
143.746000,0.0428,0.0848,-0.3086,0.323
143.750000,0.0933,0.0584,-0.2799,0.301
143.755000,0.1564,0.0705,-0.2805,0.329
143.760000,0.1925,0.0969,-0.1932,0.289
143.765000,0.2119,0.1299,-0.0715,0.259
143.770000,0.2102,0.1438,0.0653,0.263
143.775000,0.2305,0.1250,0.1680,0.311
143.780000,0.1696,0.1113,0.1935,0.280
143.785000,0.1066,0.0816,0.1952,0.237
143.790000,0.0271,0.0406,0.1736,0.180
143.796000,-0.0527,0.0028,0.0687,0.087
143.800000,-0.1143,-0.0435,-0.0618,0.137
143.805000,-0.1234,-0.0515,-0.1238,0.182
143.810000,-0.1071,-0.0662,-0.1330,0.183
143.819000,-0.1173,-0.0338,-0.0928,0.153
143.820000,-0.1161,-0.0373,-0.1308,0.179
143.825000,-0.0449,-0.0197,-0.1609,0.168
143.875000,0.0059,-0.0026,-0.1646,0.165
143.876000,-0.0010,-0.0021,-0.1402,0.140
143.876000,-0.0171,0.0148,-0.0647,0.069
143.877000,0.0190,0.0010,-0.0307,0.036
143.877000,0.0875,0.0087,0.0496,0.101
143.877000,0.1622,-0.0025,0.0907,0.186
143.877000,0.1702,0.0170,0.1241,0.211
143.878000,0.1504,0.0453,0.1358,0.208
143.878000,0.1055,0.0564,0.0157,0.121
143.878000,0.0639,0.0861,-0.0176,0.109
143.881000,0.0370,0.0824,-0.0526,0.105
143.884000,0.0790,0.0622,-0.0942,0.138
143.889000,0.0686,0.0847,-0.2222,0.247
143.894000,0.0439,0.0788,-0.3412,0.353
143.900000,0.0193,0.0781,-0.3902,0.398
143.905000,-0.0215,0.0922,-0.3470,0.360
143.910000,0.0305,0.0549,-0.2507,0.258
143.916000,0.1221,0.0518,-0.0714,0.151
143.919000,0.1541,0.0632,0.0272,0.169
143.924000,0.1885,0.0960,0.1217,0.244
143.953000,0.1596,0.1165,0.1676,0.259
143.953000,0.0939,0.1203,0.1986,0.250
143.953000,0.0699,0.0860,0.2812,0.302
143.954000,0.0323,0.0613,0.3416,0.349
143.954000,-0.0354,0.0647,0.3072,0.316
143.956000,-0.0951,0.0250,0.2169,0.238
143.958000,-0.1452,0.0160,0.1069,0.181
143.965000,-0.2024,0.0070,0.0056,0.203
143.969000,-0.2859,-0.0446,-0.0728,0.298
143.973000,-0.3173,-0.0460,-0.0651,0.327
143.980000,-0.2711,-0.0474,-0.0526,0.280
143.984000,-0.1857,-0.0582,0.0188,0.196
143.989000,-0.0876,-0.0616,0.0137,0.108
143.993000,0.0404,0.0085,-0.0081,0.042
144.000000,0.0565,0.0642,0.0575,0.103
144.003000,0.0876,0.0724,0.0770,0.137
144.008000,0.0961,0.0810,0.0745,0.146
144.020000,0.1052,0.0735,0.0338,0.133
144.021000,0.1294,0.0780,-0.0018,0.151
144.023000,0.1634,0.0706,-0.0086,0.178
144.070000,0.1496,0.0823,-0.0485,0.177
144.070000,0.1125,0.0771,-0.0548,0.147
144.071000,0.0852,0.1048,-0.0348,0.139
144.071000,0.0767,0.1012,-0.0432,0.134
144.071000,0.0304,0.0880,-0.0656,0.114
144.071000,0.0038,0.1106,-0.0832,0.138
144.072000,-0.0052,0.1140,-0.0746,0.136
144.072000,-0.0255,0.0703,-0.0924,0.119
144.072000,0.0050,0.0538,-0.1247,0.136
144.075000,-0.0113,0.0547,-0.0812,0.099
144.079000,-0.0313,0.0230,0.0111,0.040
144.083000,-0.0431,0.0063,0.0714,0.084
144.088000,-0.0350,0.0259,0.0786,0.090
144.093000,0.0025,0.0172,0.0522,0.055
144.098000,-0.0138,0.0066,0.0543,0.056
144.103000,-0.0058,0.0533,0.0396,0.067
144.108000,0.0050,0.0571,-0.0012,0.057
144.116000,0.0920,0.0683,-0.0655,0.132
144.118000,0.1667,0.0962,-0.2076,0.283
144.122000,0.1208,0.1292,-0.2705,0.323
144.128000,-0.0020,0.0560,-0.4045,0.408
144.155000,0.0450,0.1079,-0.6376,0.648
144.156000,0.2475,0.3832,-0.4204,0.620
144.156000,0.1853,0.2696,-0.0465,0.330
144.156000,0.1918,-0.0178,0.0484,0.199
144.157000,0.3673,-0.0225,0.1495,0.397
144.158000,0.4286,0.0631,0.2758,0.514
144.163000,0.3958,0.0763,0.3323,0.522
144.167000,0.3479,0.2004,0.3887,0.559
144.172000,0.3889,0.5455,0.5377,0.859
144.178000,1.2236,1.3138,0.7147,1.932
144.182000,2.0941,1.6726,0.6252,2.752
144.188000,1.6035,0.7897,-0.0397,1.788
144.192000,0.9767,0.0178,-0.5729,1.132
144.197000,-0.9775,-1.5885,0.4728,1.924
144.203000,-2.2381,-2.1152,0.9802,3.232
144.207000,-1.7972,-1.1401,-0.8137,2.279
144.213000,-1.1851,-0.3622,-1.2430,1.755
144.217000,-0.6404,0.1030,-0.7079,0.960
144.222000,-0.2641,0.4031,-0.4143,0.636
144.227000,-0.1242,0.4149,-0.1937,0.474
144.232000,-0.0052,0.2803,-0.0784,0.291
144.238000,0.1197,0.1499,-0.0795,0.208
144.245000,0.1271,-0.0140,-0.0395,0.134
144.271000,-0.0454,-0.2155,0.0055,0.220
144.272000,-0.1368,-0.2642,-0.0445,0.301
144.272000,-0.1211,-0.2104,-0.1535,0.287
144.272000,-0.0675,-0.1139,-0.3308,0.356
144.272000,-0.0619,-0.0104,-0.4381,0.443
144.272000,-0.0637,0.0503,-0.4928,0.499
144.278000,-0.0346,0.0613,-0.5093,0.514
144.281000,0.0419,0.0990,-0.4524,0.465
144.287000,0.0204,0.0729,-0.4818,0.488
144.291000,-0.0395,0.0069,-0.5539,0.555
144.296000,-0.0568,-0.0342,-0.5854,0.589
144.301000,-0.1273,-0.0602,-0.5623,0.580
144.306000,-0.1915,-0.0952,-0.4230,0.474
144.311000,-0.2093,-0.1775,-0.3821,0.470
144.316000,-0.2313,-0.1691,-0.2604,0.387
144.321000,-0.2836,-0.1423,-0.1630,0.357
144.327000,-0.3181,-0.1450,-0.0754,0.358
144.331000,-0.2869,-0.1576,0.0570,0.332
144.337000,-0.2087,-0.1490,0.1269,0.286
144.341000,-0.1410,-0.1528,0.2322,0.312
144.348000,-0.1405,-0.0952,0.3538,0.392
144.351000,-0.1657,-0.0908,0.4272,0.467
144.356000,-0.1588,-0.0678,0.4028,0.438
144.391000,-0.1099,-0.0543,0.3427,0.364
144.392000,-0.0072,-0.1163,0.2471,0.273
144.392000,0.1109,-0.0868,0.2372,0.276
144.392000,0.1582,-0.0354,0.2771,0.321
144.393000,0.0777,-0.0674,0.3309,0.347
144.393000,-0.0563,-0.0561,0.4200,0.427
144.393000,-0.2177,-0.0857,0.3826,0.448
144.401000,-0.3022,-0.1395,0.3766,0.503
144.401000,-0.3081,-0.1196,0.3662,0.493
144.405000,-0.3051,-0.0886,0.3966,0.508
144.411000,-0.3170,-0.0823,0.3558,0.484
144.416000,-0.2890,-0.0480,0.3012,0.420
144.420000,-0.2955,0.0164,0.2949,0.418
144.425000,-0.3912,-0.0776,0.3867,0.555
144.431000,-0.4750,-0.1789,0.3973,0.645
144.435000,-0.4375,-0.2637,0.3322,0.609
144.440000,-0.4269,-0.2772,0.3272,0.605
144.450000,-0.3762,-0.2414,0.2535,0.514
144.450000,-0.3283,-0.1705,0.1090,0.386
144.455000,-0.2833,-0.1074,-0.1345,0.332
144.460000,-0.2771,-0.0658,-0.3505,0.452
144.488000,-0.2027,-0.0238,-0.4204,0.467
144.489000,-0.0794,0.0423,-0.4830,0.491
144.489000,-0.0095,0.0423,-0.4433,0.445
144.489000,0.0173,0.0384,-0.2899,0.293
144.490000,0.0564,0.0401,-0.0402,0.080
144.491000,0.0850,0.0398,0.1151,0.149
144.497000,0.0790,-0.0055,0.2504,0.263
144.500000,0.0695,0.0278,0.3231,0.332
144.505000,0.0376,0.0917,0.3407,0.355
144.510000,0.0595,0.0670,0.3345,0.346
144.515000,0.1113,0.1139,0.3759,0.408
144.520000,0.1542,0.0888,0.3624,0.404
144.524000,0.1281,0.0635,0.3182,0.349
144.529000,0.0878,0.0951,0.3268,0.351
144.534000,-0.0385,0.0710,0.3309,0.341
144.539000,-0.0742,0.0345,0.2925,0.304
144.544000,-0.0820,0.0070,0.2022,0.218
144.549000,-0.0764,0.0456,0.1437,0.169
144.554000,-0.0359,0.0481,0.1309,0.144
144.560000,-0.0390,0.0240,0.0683,0.082
144.572000,-0.0427,0.0382,0.0632,0.085
144.573000,-0.0347,0.0520,0.0677,0.092
144.574000,-0.0841,0.0610,0.0508,0.116
144.619000,-0.0808,0.0556,0.0126,0.099
144.620000,-0.0678,0.0454,-0.0493,0.095
144.620000,-0.0384,0.0569,-0.1133,0.132
144.621000,0.0076,0.0712,-0.1796,0.193
144.621000,0.0728,0.0787,-0.1933,0.221
144.621000,0.1141,0.1010,-0.1334,0.202
144.621000,0.1460,0.1163,-0.0739,0.201
144.622000,0.1804,0.1175,-0.0863,0.232
144.622000,0.1909,0.1261,-0.0796,0.242
144.624000,0.2085,0.1156,-0.0110,0.239
144.629000,0.2548,0.1194,0.0596,0.288
144.634000,0.2271,0.1229,0.1061,0.279
144.638000,0.1402,0.0785,0.1693,0.233
144.644000,0.0177,0.0149,0.2680,0.269
144.649000,-0.1093,-0.0442,0.2022,0.234
144.653000,-0.1980,-0.0750,0.1250,0.246
144.659000,-0.2393,-0.0919,0.0389,0.259
144.666000,-0.2169,-0.0712,-0.0466,0.233
144.668000,-0.1930,-0.0650,-0.1268,0.240
144.673000,-0.1696,-0.0423,-0.2424,0.299
144.705000,-0.1421,-0.0434,-0.3027,0.337
144.706000,-0.0962,-0.0320,-0.3438,0.358
144.706000,-0.0508,-0.0010,-0.4256,0.429
144.706000,0.0134,-0.0124,-0.3785,0.379
144.707000,0.0296,0.0269,-0.2820,0.285
144.707000,0.0483,0.0379,-0.2766,0.283
144.709000,0.0813,0.0278,-0.2118,0.229
144.714000,0.0904,0.0487,-0.1736,0.202
144.718000,0.1015,0.0265,-0.1617,0.193
144.723000,0.1027,0.0353,-0.0807,0.135
144.729000,0.0823,0.0318,-0.0118,0.089
144.733000,0.0477,0.0496,-0.0098,0.070
144.738000,0.0826,0.0338,-0.0221,0.092
144.742000,0.0481,-0.0108,-0.0175,0.052
144.749000,-0.0221,-0.0244,-0.0654,0.073
144.753000,-0.0830,0.0215,-0.0581,0.104
144.758000,-0.1199,0.0313,-0.0770,0.146
144.768000,-0.1157,0.0054,-0.1358,0.179
144.769000,-0.0927,-0.0057,-0.1373,0.166
144.773000,-0.0652,-0.0163,-0.1509,0.165
144.777000,-0.0756,-0.0264,-0.0363,0.088
144.817000,-0.0830,0.0045,0.0249,0.087
144.818000,-0.1346,-0.0191,0.1280,0.187
144.818000,-0.1398,-0.0375,0.1590,0.215
144.818000,-0.1088,-0.0461,0.1564,0.196
144.818000,-0.0751,-0.0617,0.0826,0.128
144.819000,-0.0942,-0.0772,0.0806,0.146
144.819000,-0.1490,-0.0880,0.1713,0.244
144.819000,-0.2014,-0.0873,0.2662,0.345
144.822000,-0.2613,-0.1181,0.2514,0.381
144.827000,-0.2738,-0.1398,0.2513,0.397
144.833000,-0.2063,-0.1382,0.2040,0.321
144.837000,-0.1523,-0.1068,0.2630,0.322
144.842000,-0.0936,-0.0472,0.2623,0.282
144.847000,-0.0490,-0.0001,0.2450,0.250
144.853000,-0.0375,-0.0130,0.2564,0.259
144.858000,-0.0518,-0.0163,0.1844,0.192
144.863000,-0.0298,-0.0127,0.0459,0.056
144.868000,0.0065,-0.0067,-0.0371,0.038
144.872000,0.0976,0.0686,-0.1200,0.169
144.877000,0.1074,0.0962,-0.1191,0.187
144.882000,0.0096,0.0519,-0.1463,0.156
144.887000,-0.0224,-0.0258,-0.0993,0.105
144.892000,0.1161,0.0192,0.1237,0.171
144.898000,0.1631,0.1190,0.2508,0.322
144.903000,0.0302,0.0768,0.1574,0.178
144.908000,-0.1567,-0.0012,-0.0165,0.158
144.912000,-0.1684,-0.1067,-0.1607,0.256
144.941000,-0.0639,-0.1562,-0.0474,0.175
144.942000,0.1394,0.0112,0.2618,0.297
144.942000,0.2342,0.0973,0.4135,0.485
144.942000,0.1238,0.0978,0.3376,0.373
144.942000,-0.0019,0.0899,0.2042,0.223
144.942000,-0.0338,0.0663,0.0726,0.104
144.947000,-0.0207,-0.0009,0.0602,0.064
144.951000,0.0857,0.0327,0.1235,0.154
144.956000,0.1798,0.1020,0.1292,0.244
144.961000,0.1335,0.0924,0.0470,0.169
144.966000,0.0264,0.0994,-0.0963,0.141
144.971000,-0.0376,0.1017,-0.1814,0.211
144.976000,-0.0353,0.0969,-0.1779,0.206
144.984000,-0.0339,0.0824,-0.1649,0.187
144.986000,0.0377,0.0536,-0.1423,0.157
144.991000,0.0440,0.0893,-0.0488,0.111
145.022000,0.0522,0.0862,0.0518,0.113
145.023000,0.0694,0.1044,0.1188,0.173
145.023000,0.0147,0.1125,0.1690,0.204
145.024000,-0.0041,0.0676,0.2121,0.223
145.024000,-0.0655,0.0438,0.1234,0.146
145.024000,-0.2051,-0.0444,0.0690,0.221
145.028000,-0.2846,-0.0870,0.0388,0.300
145.032000,-0.3425,-0.0918,-0.0312,0.356
145.036000,-0.3450,-0.1186,-0.0415,0.367
145.041000,-0.3304,-0.1569,-0.0518,0.369
145.046000,-0.3132,-0.1302,-0.0886,0.351
145.050000,-0.2168,-0.0958,-0.0540,0.243
145.055000,0.0541,0.0419,-0.0294,0.074
145.060000,0.3538,0.1870,0.0305,0.401
145.067000,0.5509,0.2750,0.1663,0.638
145.070000,0.6240,0.3269,0.2300,0.741
145.076000,0.5734,0.3399,0.2650,0.717
145.080000,0.5019,0.2830,0.1833,0.605
145.085000,0.3758,0.2281,0.0139,0.440
145.090000,0.2398,0.1706,-0.0784,0.305
145.102000,0.1249,0.0416,-0.1632,0.210
145.103000,0.0046,-0.0157,-0.2094,0.210
145.105000,-0.0852,-0.0228,-0.1909,0.210
145.111000,-0.1156,-0.0014,-0.1771,0.211
145.153000,-0.1199,0.0129,-0.1538,0.195
145.153000,-0.1334,-0.0108,-0.1881,0.231
145.154000,-0.0435,-0.0266,-0.2464,0.252
145.154000,0.0611,-0.0155,-0.2356,0.244
145.154000,0.1564,-0.0112,-0.2609,0.304
145.154000,0.1614,0.0320,-0.2530,0.302
145.155000,0.1430,0.0349,-0.2573,0.296
145.155000,0.0961,0.0358,-0.2618,0.281
145.155000,0.0685,0.0391,-0.2424,0.255
145.160000,0.0429,-0.0289,-0.2422,0.248
145.165000,-0.0073,-0.0154,-0.2111,0.212
145.169000,-0.0108,-0.0283,-0.1037,0.108
145.174000,-0.0058,-0.0272,-0.0130,0.031
145.180000,0.0556,-0.0052,0.0658,0.086
145.185000,0.1786,0.0952,0.1396,0.246
145.190000,0.2826,0.1163,0.2205,0.377
145.202000,0.3611,0.1111,0.2963,0.480
145.203000,0.3476,0.0939,0.3551,0.506
145.205000,0.2948,0.0909,0.3088,0.436
145.209000,0.2242,0.0377,0.2197,0.316
145.260000,0.1046,0.0203,0.0664,0.126
145.261000,0.0287,0.0269,-0.0889,0.097
145.262000,-0.0661,-0.0475,-0.2461,0.259
145.262000,-0.1492,-0.0807,-0.3601,0.398
145.263000,-0.1971,-0.0799,-0.4071,0.459
145.263000,-0.2198,-0.1074,-0.3825,0.454
145.263000,-0.2296,-0.1155,-0.2386,0.351
145.264000,-0.1758,-0.0806,-0.0044,0.193
145.264000,-0.1294,-0.0794,0.2054,0.255
145.264000,-0.0306,-0.0475,0.3239,0.329
145.265000,0.0203,-0.0377,0.3373,0.340
145.269000,0.0669,-0.0163,0.3030,0.311
145.274000,0.0614,0.0166,0.2761,0.283
145.280000,0.0230,0.0447,0.2135,0.219
145.284000,-0.0003,0.0059,0.1295,0.130
145.289000,-0.0375,0.0270,0.0505,0.068
145.294000,-0.0745,0.0266,-0.0236,0.083
145.299000,-0.0925,-0.0286,-0.1237,0.157
145.304000,-0.1259,-0.0431,-0.1996,0.240
145.309000,-0.1290,-0.0310,-0.1656,0.212
145.321000,-0.1089,-0.0094,-0.0505,0.120
145.322000,-0.0892,0.0146,0.0548,0.106
145.323000,0.0428,0.0506,0.1310,0.147
145.368000,0.1868,0.0984,0.1449,0.256
145.368000,0.2521,0.1196,0.2042,0.346
145.369000,0.2767,0.1688,0.2135,0.388
145.369000,0.2417,0.1557,0.1917,0.346
145.369000,0.1929,0.1161,0.1940,0.297
145.369000,0.1757,0.0932,0.1415,0.244
145.369000,0.1208,0.0630,0.0366,0.141
145.370000,0.0853,0.0521,-0.0466,0.110
145.370000,0.0168,0.0224,-0.1321,0.135
145.373000,-0.0398,0.0052,-0.1459,0.151
145.378000,-0.1228,-0.0356,-0.1621,0.206
145.383000,-0.1539,-0.0260,-0.1783,0.237
145.388000,-0.1596,-0.0330,-0.1324,0.210
145.392000,-0.1135,-0.0352,0.0470,0.128
145.398000,-0.0608,-0.0136,0.1783,0.189
145.403000,0.0138,0.0078,0.3404,0.341
145.407000,0.0990,0.0574,0.3946,0.411
145.418000,0.1705,0.0684,0.4010,0.441
145.418000,0.1852,0.0526,0.3552,0.404
145.423000,0.1386,0.0839,0.1950,0.254
145.428000,0.0253,0.0717,-0.0456,0.089
145.455000,-0.0141,0.0497,-0.3070,0.311
145.456000,-0.0615,0.0162,-0.4794,0.484
145.456000,-0.0719,-0.0097,-0.5154,0.521
145.456000,-0.0833,0.0176,-0.4106,0.419
145.457000,-0.0695,0.0332,-0.2251,0.238
145.458000,-0.0439,0.0896,-0.1237,0.159
145.464000,0.0489,0.1319,-0.1111,0.179
145.469000,0.1182,0.1436,-0.0463,0.192
145.472000,0.1353,0.1675,-0.0057,0.215
145.477000,0.1097,0.1177,0.1851,0.245
145.483000,0.0179,0.0395,0.2272,0.231
145.487000,-0.0421,-0.0026,0.2525,0.256
145.492000,-0.0634,-0.0092,0.2993,0.306
145.497000,-0.0916,-0.0496,0.2745,0.294
145.502000,-0.1750,-0.0806,0.2237,0.295
145.507000,-0.2106,-0.0930,0.1900,0.299
145.516000,-0.1724,-0.1271,0.0682,0.225
145.517000,-0.1420,-0.0565,0.0639,0.166
145.522000,-0.0476,-0.0722,0.0741,0.114
145.529000,-0.0281,-0.0833,0.1393,0.165
145.533000,-0.0614,-0.0923,0.2020,0.230
145.537000,-0.0656,-0.0611,0.1955,0.215
145.542000,-0.0959,-0.0898,0.0745,0.151
145.551000,-0.0974,-0.0853,-0.1034,0.166
145.552000,-0.1063,-0.0854,-0.1878,0.232
145.561000,-0.1104,-0.0947,-0.2865,0.321
145.561000,-0.0881,-0.0556,-0.2610,0.281
145.594000,-0.0868,-0.0065,-0.1785,0.199
145.595000,-0.0636,-0.0190,-0.1515,0.165
145.595000,-0.0135,-0.0261,-0.1607,0.163
145.596000,-0.0013,-0.0664,-0.0983,0.119
145.596000,0.0040,-0.0373,-0.0934,0.101
145.596000,0.0161,-0.0130,-0.1244,0.126
145.597000,0.0659,0.0230,-0.1170,0.136
145.601000,0.1269,0.0041,-0.0570,0.139
145.606000,0.1322,-0.0030,0.0267,0.135
145.612000,0.1181,0.0065,0.1390,0.183
145.616000,0.0992,-0.0130,0.2082,0.231
145.621000,0.0852,-0.0306,0.2560,0.272
145.626000,0.0212,-0.0415,0.2370,0.242
145.633000,-0.0140,-0.0552,0.1275,0.140
145.640000,-0.0373,-0.0643,0.0350,0.082
145.641000,-0.0177,-0.0448,-0.0451,0.066
145.663000,0.0041,-0.0442,-0.0560,0.071
145.664000,0.0262,-0.0051,-0.0694,0.074
145.664000,0.1156,0.0509,-0.0900,0.155
145.664000,0.1743,0.0714,-0.1085,0.217
145.666000,0.1870,0.1060,-0.1881,0.286
145.671000,0.1167,0.1214,-0.1627,0.234
145.676000,0.0453,0.0922,-0.2195,0.242
145.681000,-0.0116,0.0703,-0.2715,0.281
145.686000,-0.0659,0.0055,-0.3499,0.356
145.690000,-0.0966,-0.0252,-0.4397,0.451
145.697000,-0.0565,-0.0504,-0.4101,0.417
145.701000,-0.0222,-0.0417,-0.2790,0.283
145.706000,0.0474,-0.0064,-0.0494,0.069
145.711000,0.1146,0.0432,0.1875,0.224
145.716000,0.1567,0.0736,0.3511,0.391
145.721000,0.1469,0.0366,0.4261,0.452
145.725000,0.0974,0.0350,0.3506,0.366
145.731000,0.0317,0.0089,0.2039,0.207
145.737000,-0.0483,-0.0223,0.0314,0.062
145.741000,-0.1002,-0.0560,-0.0760,0.138
145.753000,-0.1483,-0.0610,-0.1497,0.219
145.754000,-0.1473,-0.0755,-0.1539,0.226
145.755000,-0.1271,-0.0326,-0.0787,0.153
145.760000,-0.1242,-0.0068,-0.0111,0.125
145.800000,-0.0551,0.0307,-0.0035,0.063
145.801000,0.0205,0.0679,-0.0078,0.071
145.801000,0.0957,0.0979,0.0258,0.139
145.802000,0.2040,0.1182,0.0567,0.242
145.802000,0.2171,0.1266,0.0730,0.262
145.802000,0.1738,0.1041,0.0725,0.215
145.802000,0.1008,0.0914,0.0196,0.137
145.802000,0.0833,0.0245,-0.0947,0.128
145.805000,0.0421,0.0012,-0.1203,0.127
145.810000,-0.0156,-0.0145,-0.1387,0.140
145.815000,-0.0426,-0.0323,-0.0620,0.082
145.820000,-0.1033,-0.0479,-0.0404,0.121
145.825000,-0.1384,-0.0423,0.0074,0.145
145.830000,-0.1455,-0.0563,0.0360,0.160
145.835000,-0.0867,-0.0396,0.0528,0.109
145.840000,-0.0191,-0.0162,0.0101,0.027
145.845000,0.0644,0.0095,0.0035,0.065
145.850000,0.1618,-0.0337,0.1320,0.212
145.856000,0.1926,0.0210,0.2713,0.333
145.859000,0.1861,0.0324,0.3928,0.436
145.867000,0.2224,0.0557,0.4257,0.484
145.869000,0.2145,0.0907,0.3606,0.429
145.874000,0.2221,0.0754,0.2574,0.348
145.904000,0.1995,0.0745,0.1472,0.259
145.904000,0.1487,0.0953,-0.0179,0.178
145.905000,0.0336,0.0446,-0.1062,0.120
145.905000,-0.0745,0.0322,-0.1370,0.159
145.905000,-0.1617,-0.0040,-0.1438,0.216
145.905000,-0.1972,-0.0234,-0.1481,0.248
145.909000,-0.2575,-0.0287,-0.1164,0.284
145.914000,-0.2731,-0.0365,-0.0632,0.283
145.919000,-0.2223,-0.0254,-0.0242,0.225
145.924000,-0.1834,-0.0146,0.0314,0.187
145.929000,-0.0579,-0.0061,0.0486,0.076
145.934000,0.0106,0.0264,-0.0226,0.036
145.939000,0.0621,0.0371,-0.0433,0.084
145.944000,0.0496,0.0385,-0.1163,0.132
145.949000,0.0259,0.0306,-0.2148,0.219
145.954000,-0.0163,0.0351,-0.2677,0.270
145.959000,-0.0225,0.0352,-0.3084,0.311
145.969000,-0.0240,-0.0071,-0.2730,0.274
145.970000,-0.0568,0.0296,-0.2664,0.274
145.974000,-0.0115,0.0090,-0.2860,0.286
146.016000,0.0210,0.0361,-0.2081,0.212
146.017000,0.0408,0.0442,-0.1214,0.136
146.017000,0.1362,0.0118,0.0049,0.137
146.017000,0.1121,0.0246,0.1066,0.157
146.018000,0.1264,0.0038,0.2028,0.239
146.018000,0.0983,-0.0004,0.2342,0.254
146.018000,0.0541,-0.0003,0.1680,0.177
146.018000,-0.0298,0.0091,0.0813,0.087
146.020000,-0.0772,-0.0315,0.0166,0.085
146.023000,-0.0672,-0.0335,0.0022,0.075
146.029000,-0.1305,-0.0400,-0.0099,0.137
146.033000,-0.1526,-0.0511,-0.0148,0.162
146.038000,-0.1295,-0.0453,-0.0031,0.137
146.043000,-0.0901,-0.0278,-0.0129,0.095
146.049000,-0.1108,-0.0366,-0.0224,0.119
146.053000,-0.0699,-0.0003,-0.0533,0.088
146.058000,-0.0435,-0.0236,-0.0127,0.051
146.070000,-0.0268,-0.0183,0.0158,0.036
146.071000,-0.0004,-0.0154,0.0345,0.038
146.073000,-0.0287,0.0017,0.0293,0.041
146.109000,-0.0565,-0.0361,-0.0091,0.068
146.109000,-0.0631,-0.0262,-0.0661,0.095
146.109000,-0.0438,-0.0186,-0.0585,0.075
146.109000,0.0058,0.0222,-0.0130,0.026
146.109000,0.0292,0.0485,0.0487,0.075
146.110000,0.0814,0.0320,0.1145,0.144
146.110000,0.0939,0.0751,0.1037,0.159
146.113000,0.0547,0.0635,0.0454,0.095
146.117000,0.0020,0.0687,-0.0316,0.076
146.123000,-0.0624,0.0479,-0.0676,0.104
146.128000,-0.0768,0.0559,-0.0772,0.122
146.133000,-0.0918,0.0404,-0.0156,0.102
146.138000,-0.0553,0.0347,0.1214,0.138
146.143000,-0.0243,0.0194,0.2693,0.271
146.147000,-0.0433,0.0016,0.3756,0.378
146.153000,-0.0170,0.0192,0.4266,0.427
146.157000,0.0568,0.0173,0.4275,0.432
146.162000,0.0946,0.0244,0.4263,0.437
146.167000,0.1068,0.0192,0.4014,0.416
146.173000,0.0838,-0.0101,0.3223,0.333
146.178000,0.0400,-0.0278,0.2179,0.223
146.187000,-0.0411,-0.0408,0.0528,0.078
146.188000,-0.0718,-0.0704,-0.1323,0.166
146.193000,-0.0910,-0.0928,-0.2232,0.258
146.218000,-0.0941,-0.0342,-0.3465,0.361
146.219000,-0.0791,-0.0568,-0.3690,0.382
146.219000,-0.0629,-0.0674,-0.3628,0.374
146.219000,-0.0762,-0.0328,-0.3281,0.338
146.220000,-0.0402,-0.0270,-0.2888,0.293
146.222000,0.0068,-0.0023,-0.2807,0.281
146.228000,0.0484,0.0341,-0.2798,0.286
146.233000,0.1066,0.0253,-0.2648,0.287
146.236000,0.2098,0.0525,-0.2382,0.322
146.241000,0.3052,0.1014,-0.1741,0.366
146.247000,0.3481,0.1274,-0.1163,0.388
146.251000,0.3704,0.1515,-0.0541,0.404
146.257000,0.3628,0.1593,0.0149,0.396
146.261000,0.2747,0.1195,0.0143,0.300
146.266000,0.1969,0.0943,0.0208,0.219
146.271000,0.0835,0.0690,-0.0540,0.121
146.276000,0.0274,0.0007,-0.0354,0.045
146.283000,-0.0030,-0.0151,0.0287,0.033
146.286000,-0.0435,-0.0382,0.0904,0.107
146.291000,-0.0314,-0.0231,0.1545,0.159
146.316000,0.0142,-0.0463,0.2519,0.256
146.317000,0.0698,-0.0268,0.3253,0.334
146.317000,0.0612,-0.0337,0.3700,0.377
146.317000,0.0530,-0.0480,0.3382,0.346
146.317000,-0.0145,-0.0437,0.2110,0.216
146.321000,-0.0172,-0.0276,0.0149,0.036
146.326000,-0.0154,-0.0473,-0.1809,0.188
146.331000,-0.0954,-0.0570,-0.1901,0.220
